0.0752112	0.0152862
0.075457	0.0154269
0.0757028	0.0155694
0.0759485	0.0157138
0.0761943	0.0158602
0.0764401	0.0160084
0.0766858	0.0161587
0.0769315999999999	0.0163109
0.0771774	0.0164652
0.0774232	0.0166216
0.0776689	0.0167801
0.0779146999999999	0.0169408
0.0781605	0.0171037
0.0784063	0.0172688
0.078652	0.0174361
0.0788978	0.0176058
0.0791436	0.0177778
0.0793893	0.0179523
0.0796351	0.0181291
0.0798809	0.0183085
0.0801267	0.0184904
0.0803724	0.0186749
0.0806182	0.018862
0.080864	0.0190517
0.0811098	0.0192442
0.0813555	0.0194395
0.0816013	0.0196376
0.0818471	0.0198386
0.0820928	0.0200425
0.0823386	0.0202494
0.0825843999999999	0.0204593
0.0828302	0.0206724
0.0830759	0.0208886
0.0833217	0.021108
0.0835675	0.0213308
0.0838133	0.0215568
0.084059	0.0217863
0.0843048	0.0220193
0.0845506	0.0222558
0.0847963	0.022496
0.0850421	0.0227398
0.0852879	0.0229874
0.0855337	0.0232389
0.0857794	0.0234943
0.0860252	0.0237536
0.086271	0.0240171
0.0865168	0.0242847
0.0867625	0.0245565
0.0870083	0.0248327
0.0872540999999999	0.0251133
0.0874998	0.0253985
0.0877456	0.0256882
0.0879914	0.0259827
0.0882372	0.0262819
0.0884829	0.0265861
0.0887287	0.0268952
0.0889745	0.0272095
0.0892203	0.027529
0.089466	0.0278539
0.0897118	0.0281842
0.0899576	0.02852
0.0902034	0.0288616
0.0904491	0.0292089
0.0906949	0.0295622
0.0909407	0.0299216
0.0911864	0.0302872
0.0914322	0.0306591
0.091678	0.0310375
0.0919237999999999	0.0314226
0.0921695	0.0318144
0.0924153	0.0322132
0.0926611	0.032619
0.0929069	0.0330321
0.0931526	0.0334526
0.0933984	0.0338807
0.0936442	0.0343166
0.0938899	0.0347604
0.0941357	0.0352123
0.0943815	0.0356726
0.0946273	0.0361414
0.094873	0.0366189
0.0951188	0.0371053
0.0953646	0.0376008
0.0956104	0.0381057
0.0958561	0.0386202
0.0961019	0.0391445
0.0963477	0.0396789
0.0965934	0.0402235
0.0968392	0.0407787
0.097085	0.0413447
0.0973308	0.0419218
0.0975765	0.0425102
0.0978223	0.0431103
0.0980681	0.0437223
0.0983139	0.0443465
0.0985596	0.0449833
0.0988054	0.0456329
0.0990512	0.0462957
0.0992969	0.046972
0.0995427	0.0476621
0.0997885	0.0483665
0.1000343	0.0490855
0.10028	0.0498195
0.1005258	0.0505689
0.1007716	0.051334
0.1010174	0.0521153
0.1012631	0.0529132
0.1015089	0.0537282
0.1017547	0.0545608
0.1020005	0.0554113
0.1022462	0.0562803
0.102492	0.0571683
0.1027378	0.0580758
0.1029835	0.0590033
0.1032293	0.0599514
0.1034751	0.0609207
0.1037209	0.0619117
0.1039666	0.0629251
0.1042124	0.0639614
0.1044582	0.0650214
0.104704	0.0661056
0.1049497	0.0672148
0.1051955	0.0683497
0.1054413	0.069511
0.105687	0.0706994
0.1059328	0.0719158
0.1061786	0.073161
0.1064244	0.0744357
0.1066701	0.0757409
0.1069159	0.0770774
0.1071617	0.0784462
0.1074075	0.0798482
0.1076532	0.0812843
0.107899	0.0827556
0.1081448	0.0842632
0.1083905	0.085808
0.1086363	0.0873913
0.1088821	0.0890141
0.1091279	0.0906777
0.1093736	0.0923832
0.1096194	0.094132
0.1098652	0.0959253
0.110111	0.0977645
0.1103567	0.099651
0.1106025	0.101586
0.1108483	0.103572
0.111094	0.105609
0.1113398	0.107699
0.1115856	0.109845
0.1118314	0.112047
0.1120771	0.114307
0.1123229	0.116628
0.1125687	0.11901
0.1128145	0.121456
0.1130602	0.123969
0.113306	0.126549
0.1135518	0.129199
0.1137975	0.131921
0.1140433	0.134717
0.1142891	0.13759
0.1145349	0.140542
0.1147806	0.143575
0.1150264	0.146692
0.1152722	0.149895
0.115518	0.153187
0.1157637	0.15657
0.1160095	0.160047
0.1162553	0.163621
0.1165011	0.167295
0.1167468	0.171072
0.1169926	0.174954
0.1172384	0.178945
0.1174841	0.183047
0.1177299	0.187264
0.1179757	0.191599
0.1182215	0.196054
0.11846723	0.200634
0.11871301	0.205342
0.11895878	0.210179
0.11920455	0.215151
0.11945033	0.22026
0.1196961	0.225508
0.11994187	0.2309
0.12018764	0.236438
0.12043342	0.242126
0.12067919	0.247966
0.12092496	0.25396
0.12117074	0.260112
0.12141651	0.266425
0.12166228	0.272899
0.12190805	0.279537
0.12215383	0.286342
0.1223996	0.293313
0.12264537	0.300453
0.12289115	0.307762
0.12313692	0.315239
0.12338269	0.322886
0.12362846	0.3307
0.12387424	0.338681
0.12412001	0.346826
0.12436578	0.355133
0.12461156	0.363598
0.12485733	0.372217
0.1251031	0.380985
0.12534887	0.389896
0.12559465	0.398943
0.12584042	0.408119
0.12608619	0.417416
0.12633197	0.426824
0.12657774	0.436333
0.12682351	0.445933
0.12706928	0.455612
0.127315058	0.465358
0.12756083	0.475158
0.127806603	0.484999
0.128052376	0.494868
0.12829814907	0.50475
0.128543922	0.514633
0.128789695	0.524502
0.129035468	0.534344
0.129281241	0.544145
0.12952701	0.553891
0.12977279	0.563571
0.13001856	0.573172
0.13026433	0.582682
0.13051011	0.592091
0.13075588	0.601389
0.13100165	0.610567
0.13124742	0.619616
0.1314932	0.628528
0.13173897	0.637298
0.13198474	0.645918
0.13223052	0.654385
0.13247629	0.662694
0.13272206	0.670841
0.13296783	0.678823
0.13321361	0.686639
0.13345938	0.694288
0.13370515	0.701767
0.13395093	0.709077
0.1341967	0.716219
0.13444247	0.723192
0.13468824	0.729998
0.13493402	0.736638
0.13517979	0.743113
0.13542556	0.749427
0.13567134	0.75558
0.13591711	0.761576
0.13616288	0.767416
0.13640865	0.773105
0.13665443	0.778644
0.1369002	0.784037
0.13714597	0.789286
0.13739175	0.794395
0.13763752	0.799367
0.13788329	0.804206
0.13812906	0.808913
0.1383748	0.813493
0.1386206	0.817949
0.1388664	0.822284
0.1391122	0.826501
0.1393579	0.830603
0.1396037	0.834594
0.1398495	0.838476
0.1400952	0.842252
0.140341	0.845925
0.1405868	0.849499
0.1408326	0.852976
0.1410783	0.856358
0.1413241	0.859649
0.1415699	0.862851
0.1418157	0.865967
0.1420614	0.868999
0.1423072	0.87195
0.142553	0.874821
0.1427987	0.877617
0.1430445	0.880337
0.1432903	0.882986
0.1435361	0.885565
0.1437818	0.888075
0.1440276	0.89052
0.1442734	0.892901
0.1445192	0.89522
0.1447649	0.897478
0.1450107	0.899678
0.1452565	0.901822
0.1455023	0.90391
0.145748	0.905945
0.1459938	0.907928
0.1462396	0.909861
0.1464853	0.911745
0.1467311	0.913582
0.1469769	0.915373
0.1472227	0.917119
0.1474684	0.918822
0.1477142	0.920483
0.14796	0.922103
0.1482058	0.923684
